id,instrumentalness,energy,loudness,danceability,liveness,speechiness,Cluster
49GdoM9fiTXVOx1a6JTokJ,-0.3454692602366447,0.3029879688065313,-0.3021386734164232,0.8010386394018143,-0.7323469779384729,-0.14175590733603216,1
5jYEiTNR3FQXFouTX7Ju0N,-0.2778929781831664,0.7162156733806728,0.5422456052747876,1.0074044177628867,-0.9781670942879673,-0.355507978430671,1
2upubCYkDvATo6ZZwHqrp9,-0.34529910087813426,0.8152181442682277,0.5879587536799641,0.8121935463402506,0.9797823037696306,-0.5424119633008624,1
3sOpdZk6nc2As9ZaeGYkUG,-0.3447876181042971,0.9701785334835309,1.035424021328872,0.1930962112570341,-0.32369060617275275,0.6182514565560168,1
5glMxRMRHGBRj6bydBjoPM,-0.3454817732973618,0.6387354787730217,0.7416113185837069,0.4831237916563785,-0.7409585106768309,-0.05398331775610809,1
0YqTL3nSL36OFdHwHoqCag,-0.34546747918055726,0.29868351355055067,0.08169066958034475,0.26002565288765217,-0.14363128527981087,-0.2223001660093743,1
4llr8mcoauwrHBtjGb7F9S,-0.34546747918055726,0.04902510870367368,0.713619566917101,0.789883732463378,0.2712880193865334,-0.4143672443842672,1
7HYdckQd1guaSYVwMQ3SFL,-0.3454817732973618,0.2470300504787829,0.23735702956801602,-1.2905064115549985,-0.542893257694595,1.3617369212330215,0
4psvG7pbFjZvGwBhw7cz6y,-0.09796064524402451,0.6903889418447889,0.6379008717613904,0.5946728610407419,-0.5272359254430348,-0.4267586687955506,1
5l4GTT4tLccGiZE3KGjlg4,-0.3454817732973618,0.3976859844381055,0.9137907982595916,-0.5598600070874186,0.22823035569474293,1.0416251239415333,1
72yP0DUlWPyH8P7IoxskwN,-0.3445775448221854,0.40199043969408615,0.691065061977102,0.32695509451827026,-0.28063294248096227,-0.10871210890594313,1
4LRPiXqCikLlN15c3yImP7,-0.34086929471186606,0.3202057898304539,0.5428497437999662,-0.4929305654568005,0.16560102668850224,-0.46909603553410223,1
3AJwUDP919kvQ9QcozQPxg,-0.34492918922919846,0.018893921911809157,0.16244385244587667,-1.0004788311556538,-0.13580261915403077,-0.7540987969936206,2
62ke5zFUJN6RvtXZgVH0F8,-0.34502646229243716,0.9830918992514729,0.705967145598173,-0.23636770587276518,0.2556306871349732,-0.19958255458868812,1
75FEaRjZTKLhTrFGsfMUXR,-0.3311419883879987,-0.471813977269984,-1.0248897290383536,0.1150118626879797,-0.8153308388717417,-0.4763243664406842,2
76OGwb5RA9h4FxQPT33ekc,-0.345436561873603,-0.08871745948770698,-0.03309565020357853,-0.24194515934198335,0.6979503232415477,-0.3854539207579393,1
3Wrjm47oTz2sjIgck11l5e,-0.3454817732973618,0.6172132024931185,0.6495808832481755,0.5890954075715237,0.3534890137072241,-0.5238248266839373,1
1HkRnB3c6aVMJxAryrsMsc,-0.29981366849047303,-0.0801085489757457,0.7818872202622765,-0.8387326805483268,-0.08100195627357028,-0.3854539207579393,1
2Foc5Q5nqNiosCNqttzHof,-0.34547688681014743,0.6645622103089056,-0.1877551126492854,1.0352916851089775,-0.656408916518406,-0.6518695456005326,1
1qEmFfgcLObUfQm0j1W2CK,-0.3454817732973618,0.30729242406251195,0.6924747185358521,0.5890954075715237,-0.636837251203956,-0.5609990999177875,1
5VXDmiV2pC2KY2N60oKz4B,-0.34538176014783467,0.036111742935731744,0.5162676486921103,0.3436874549259248,-0.656408916518406,0.02965879702005487,1
0skYUMpS0AcbpjcGsAbRGj,-0.3454817732973618,0.17385431112711194,0.1801652491844473,1.0576014989858502,-0.0379442925817798,-0.1242013894200474,1
0HqZX76SFLDz2aW8aiqi7G,-0.3454817732973618,0.367554797646241,0.8771397277320935,0.9181651622553959,-0.7566158429283911,-0.5692600495253097,1
4k6Uh1HXdhtusDW5y8Gbvy,-0.3452168982894818,-0.6999501058369583,0.18942870657051833,0.4329267104334155,0.521805335411496,-0.6776850131240396,2
45S5WTQEGOB1VHr1Q4FuPl,-0.3448835211243915,0.7807825022203825,0.5591614839797869,-0.8945072152405086,-0.5389789246317049,-0.46909603553410223,1
4pt5fDVTg5GhEvEtlz9dKk,-0.3454817732973618,-0.20924220665516508,0.8106844899624537,0.789883732463378,-0.3550052706758731,-0.6446412146939505,1
0T5iIrXA4p5GsubkhuBIKV,-0.3454817732973618,-0.6396877322532292,0.3994675338242586,-0.3869589495416552,-0.37066260292743325,-0.7468704660870386,2
3FeVmId7tL5YN8B7R3imoM,-0.3454817732973618,0.19107213215103452,0.3309985009706904,-0.11366372954996537,-0.26888994329229216,-0.6291519341798462,1
1Fid2jjqsHViMX6xNH70hE,-0.3454720003229331,-0.7645169346766679,0.008992667050526754,-1.1622249817629806,-0.6016082536379456,-0.7262180920682328,2
64lsIF5pw0sJY0gV5kz0RN,3.8103157641295193,0.7980003232443051,0.15378453358498437,0.18194130431859776,0.5883489974806265,-0.7427399912832774,1
3GYlZ7tbxLOxe6ewMNVTkw,-0.3156605008584634,-1.810499561879964,-1.434898408126192,-1.0952955401323627,-0.4763495956254643,-0.6529021643014727,2
4h9wh7iOZ0GGn8QVp4RAOB,-0.3420794994892486,0.6042998367251765,0.42423721335657893,0.533320872879342,-0.838033970636504,-0.5537707690112055,1
0TyUOnU4H4GLqOcrH0auc8,-0.34531645475796086,-0.06289072795182311,0.7184526751185294,1.7770929965149938,0.04034236867602106,-0.36583416544007386,1
6RUKPb4LETWmmr3iAEQktW,-0.3454160112264399,-0.09302191474368764,0.254675667289801,0.04808242105736162,-0.4098059335563336,-0.7169245237597704,1
6zSpb8dQRaw0M1dK8PBwQz,-0.34529042393822096,0.6086042919811572,0.3467061026253324,1.046446592047414,-0.6791120482831683,-0.7169245237597704,1
2LIh4uzqq9cXMPzzmcToHl,-0.3454817732973618,0.2900746030385894,0.38416269118640206,-0.9781690172787811,-0.6924207806969945,-0.6601304952080548,1
6UelLqGlWMcVH1E5c4H7lY,-0.3454817732973618,0.6860844865888083,0.7702072087754914,-0.33676186831869165,0.25954502019786324,-0.5640969560206083,1
6xGruZOHLs39ZbVccQTuPZ,-0.3454599439432641,-1.461838686145532,-0.2465579290999969,-0.939126842994254,-0.4998355940028046,-0.49594412175854957,2
1r9xUipOqoNwggBpENDsvJ,-0.3454817732973618,0.5440374631414475,0.726910614471029,0.6671797561405781,0.6470639934239771,1.7025010925433148,0
1daDRI9ahBonbWD8YcxOIB,-0.3454817732973618,-0.06289072795182311,0.8052472432358468,0.35484236186436113,-0.6603232495812962,-0.7210549985635314,1
32BeYxKPrig1LefHsC0Xuo,-0.34369158358893176,-0.24798230395899087,0.4614924224092557,-1.5303369107313796,-0.24931827797784203,-0.6673588261146368,2
0gplL1WMoJ6iYaPgMCL0gX,-0.3454817732973618,-1.2509203786024805,0.10364103599516515,-0.024424474042474616,-0.5311502585059248,-0.7530661782926803,2
3JvKfv6T31zO0ini8iNItO,-0.3454064209244304,-0.5148585298297904,-0.10035640600678962,-0.911239575648163,-0.6822435147334804,-0.6312171715817267,2
0b18g3G5spr4ZCkz7Y6Q0Q,-0.3451657500120981,1.103616646418931,1.028577118043515,0.8345033602171233,-0.29629027473252245,0.1225944801046805,1
21jGcNKet2qwijlDFuPiPb,-0.33433875572448096,0.4536439027658539,0.9135894187511989,0.4831237916563785,-0.7139496125428898,-0.6363802650864282,1
50nfwKoDiSYg8zOCREWAm5,-0.3454817732973618,0.8711760625959761,1.0692557787388701,1.0018269642936686,-0.8857888340037625,-0.16034304395295737,1
7JJmb5XwzOO8jgpou264Ml,-0.3454817732973618,0.6731711208208664,0.7996086170008472,1.4368683348926854,-0.746830010271166,-0.4721938916369231,1
0VjIjW4GlUZAMYd2vXMi3b,-0.3450460995775041,0.3159013345744732,0.42282755679782885,-0.5263952862721095,-0.7006408801290636,-0.4267586687955506,1
4cktbXiXOapiLBMprHFErI,-0.3454817732973618,-1.4187941335857253,0.15962453932837692,0.9293200691938323,-0.7303898114070279,-0.46909603553410223,2
3Kkjo3cT83cw09VJyrLNwX,-0.3454817732973618,0.29437905829457,0.831225199818524,-0.4148462168877461,-0.948418163010003,-0.5692600495253097,1
1PckUlxKqWQs3RlWXVBLw3,-0.3454817732973618,0.37185925290222166,0.34811575918408244,1.26954473081614,0.25954502019786324,-0.36686678414101404,1
5CSKbHjpqborGnlzagyaDo,-0.3453516191986622,0.044720653447693035,0.6777740144231742,0.28233546676452487,-0.6603232495812962,-0.694206912339084,1
5bcTCxgc7xVfSaMV3RuVke,-0.3454817732973618,0.38046816341418294,0.9925301860411951,1.587459578561576,-0.6826349480397694,-0.45463937372093827,1
02dRkCEc8Q5ch4TTcnLxOn,-0.345475562435108,0.5913864709572346,0.44095171255318516,-0.04115683445012913,0.5844346644177364,-0.3513775036269098,1
6HU7h9RYOaPRFeh0R3UeAr,-0.3454557424776219,-0.1920243856312425,0.1634507499878409,-0.9279719360558176,0.39654667739901456,0.11226829309527765,2
3rmo8F54jFF8OgYsqTxm5d,-0.3453543592849506,1.017527541299318,0.8636473006697727,1.1077985802088137,0.3808893451474544,-0.6859459627315618,1
59CfNbkERJ3NoTXDvoURjj,-0.3454817732973618,-0.1920243856312425,0.30018743618658456,-1.46898492256998,-0.2923759416696324,-0.4164324817861477,2
2Fxmhks0bxGSBdJ92vM42m,0.24820358919219265,-0.9969575184996226,-0.5903127499265882,0.5165885124716875,-0.6603232495812962,2.828055476568224,0
0QBzMgT7NIeoCYy3sJCof1,-0.3454817732973618,0.17385431112711194,0.3336164345797974,0.823348453278687,0.2517163540720832,-0.6301845528807866,1
6OGogr19zPTM4BALXuMQpF,-0.34538221682888276,0.3589458871342797,0.4075227141599725,0.7787288255249416,-0.656408916518406,-0.544477200702743,1
1raaNykBg1bDnWENUiglUA,-0.3454754254307936,0.3115968793184926,0.9262763277799483,0.6783346630790145,0.31434568307832367,-0.1293644829247488,1
2rmwqU7yzTvzkiaRV53DpT,-0.3454817732973618,0.4837750895577184,0.7899424005979905,0.628137581856051,-0.7319555446321839,0.039984984029457715,1
6CDzDgIUqeDY5g8ujExx2f,-0.3454511756671412,-0.5665119929015582,0.2282949516903379,0.8512357206247778,-0.6912464807781274,-0.06947259827021236,1
0gYXw7aPoybWFfB7btQ0eM,-0.3454817732973618,0.9400473466916665,0.6469629496390685,1.1579956614317768,-0.23366094572628185,-0.723120235965412,1
5QDLhrAOJJdNAmCTJ8xMyW,-0.3454817732973618,0.46655726853379587,0.7297299275885288,0.7675739185865053,-0.6853749811837924,-0.01887428192413843,1
7qEHsqek33rTcFNT9PFqLf,-0.3454817732973618,-1.0830466236192353,0.47417933143800506,-0.5989021813719457,-0.6407515842668461,-0.7148592863578898,2
4fouWK6XVHhzl78KzQ1UjL,-0.3454817732973618,-0.5019451640618485,0.47156139782889805,0.4831237916563785,0.38480367821034445,-0.5351836323942805,1
2eAvDnpXP5W0cVtiI0PUxV,-0.3454817732973618,0.1523320348472087,1.0221329737749438,0.003462793303616245,-0.7135581792366007,-0.7768164084143069,1
37BZB0z9T8Xu7U3e65qxFy,-0.345370343121633,0.7248245838926342,0.6824057431162097,0.23213838554156133,-0.6853749811837924,-0.708663574152248,1
6WrI0LAC5M1Rw2MnX2ZvEg,-0.3454817732973618,0.587082015701254,0.7073768021569228,1.0352916851089775,-0.6791120482831683,-0.17479970576612133,1
4qu63nuBpdn0qHUHuObEj1,-0.345461633663142,0.3503369766223184,0.6572333045671038,0.628137581856051,-0.5898652544492755,-0.6281193154789059,1
2Oycxb8QbPkpHTo8ZrmG0B,-0.3454817732973618,0.05763401921563497,0.8300169227681671,0.9627847900091413,-0.7538758097843681,-0.5775209991328321,1
0mBP9X2gPCuapvpZ7TGDk3,-0.3454214913990167,-0.2781134907508554,0.6314567274928192,1.5205301369309578,-0.6990751469039075,-0.7096961928531884,1
3HyR1j49TY5ACP2lseF1jx,-0.33863155757632846,-0.1360664673034941,-0.3140200644116011,0.3659972688027974,-0.6211799189523958,-0.5134986396745344,2
1058fW9H3fZA6QjYCdOBad,-0.3454817732973618,0.5999953814691958,0.21480252462801722,0.3213776410490521,-0.8787430344905603,0.01933261001065202,1
3HVWdVOQ0ZA45FuZGSfvns,-0.3454817732973618,0.0791562954955382,0.6026594577926419,1.0576014989858502,-0.7018151800479306,-0.5878471861422349,1
6lhZLbb0czULpjb2kFryPS,-0.33433875572448096,0.9099161598998019,0.8072610383197752,0.2990678271721794,1.234213952857483,-0.6921416749372035,4
5ZULALImTm80tzUbYQYM9d,-0.3450068250073701,-0.295331311774778,0.32898470588676176,1.202615289185522,-0.4685209294996842,-0.09012497228901806,1
0bI7K9Becu2dtXK1Q3cZNB,-0.3454817732973618,0.5612552841653701,0.8630431621445941,0.9014328018477413,-0.026201293393109674,-0.44224794930965483,1
02VBYrHfVwfEWXk5DXyf0T,-0.3454817732973618,-0.17480656460731991,0.01402715476034784,-0.12481863648840172,-0.6888978809403934,-0.7096961928531884,2
0z8hI3OPS8ADPWtoCjjLl6,-0.3449017883663143,0.6516488445409636,0.7114043923247797,0.9348975226630504,-0.6485802503926261,0.1638992281422919,1
3nOz1U41SZZ0N3fuUWr9nb,-0.3454817732973618,-0.798952576724513,-0.24434275450767576,0.20982857166468863,-0.5624649230090452,0.5769467085184053,2
5HCyWlXZPP0y6Gqq8TgA20,-0.3454817732973618,0.4622528132778152,0.5134483355746104,-0.09693136914231086,-0.6485802503926261,-0.5455098194036831,1
10hMM5nsZQf66ldBlgWBfG,-0.3442761353304599,-0.019846175392016656,0.17895697213409034,-1.4522525621623255,0.23997335488341306,-0.082896641382436,2
3uwnnTQcHM1rDqSfA4gQNz,-0.3450022581968895,-0.20063329614320377,0.48223451177371895,-0.14155099689605624,-0.5037499270656945,-0.6498043081986519,1
6Uj1ctrBOjOas8xZXGqKk4,-0.33205535048413654,0.4622528132778152,0.7770541120608482,1.202615289185522,-0.5937795875121655,-0.16240828135483784,1
3uUuGVFu1V7jTQL60S1r8z,-0.3436048141897987,-0.08871745948770698,-0.016783910023757963,0.34926490839514296,-0.37849126905321334,0.01933261001065202,1
0y60itmpH0aPKsFiGxmtnh,-0.34539317717403645,0.2082899531749571,0.5547311347951442,0.8679680810324324,-0.6826349480397694,-0.7571966530964414,1
45PF1Y3RcW5MK0jxWvhc4D,-0.3421845361303044,-0.45029170099008076,0.6006456627087134,1.715741008353594,-0.8302053045107239,-0.4804548412444453,1
6WkJ2OK163XXS2oARUC9JM,-0.3454173812695841,0.36325034239026033,0.3030067493040845,0.6225601283868327,0.07948569930492128,-0.7479030847879788,1
0TK2YIli7K1leLovkQiNik,-0.3454817732973618,-0.5019451640618485,0.40168270841657994,0.8400808136863415,-0.6818520814271913,-0.7479030847879788,1
7DByUXWmz1lQau0HLmdg1v,-0.3454763387928898,0.23411668471084096,0.570841495466572,0.8400808136863415,-0.4920069278770245,-0.6477390707967713,1
7ef4DlsgrMEH11cDZd32M6,-0.34538176014783467,0.884089428363918,0.9653439524081607,1.018559324701323,-0.7331298445510509,0.09161591907647196,1
0hquQWY3xvYqN4qtiquniF,-0.34533426531883554,-0.2393733934470296,0.09256516303355859,1.0743338593935048,-0.4841782617512444,1.5889130354398835,0
5902W4uHWzhtOff1UK7the,-0.3454817732973618,0.9873963545074536,0.7762485940272766,0.42734925696419734,0.8310376473798089,-0.6931742936381438,1
2J2Z1SkXYghSajLibnQHOa,-0.34377835298806486,0.5268196421175249,0.6433381184879972,-0.7829581458561451,-0.656408916518406,-0.23985468392535922,1
20on25jryn53hWghthWWW3,-0.09796064524402451,0.6430399340290023,-0.045983938740720806,1.3699388932620673,-0.7765789415491303,-0.1293644829247488,1
4u4NyuceXP7Uzh7XFJKCr1,-0.3454817732973618,-0.09732636999966827,0.4504165494476491,0.2767580132953067,-0.5350645915688149,-0.6177931284695031,1
2aI21FnmY7TJVKeMaoQZ0t,-0.3403669455589903,0.9271339809237245,0.3434840304910468,1.4703330557079943,-0.839208270555371,0.3910753423491544,1
6Dy1jexKYriXAVG6evyUTJ,-0.3113676990066159,0.7592602259404793,0.731139584147279,0.9962495108244503,-0.9053604993182127,-0.5506729129083846,1
1SOClUWhOi8vHZYMz3GluK,-0.3452401890229334,0.0705473849835769,0.22003839184623122,0.34926490839514296,0.13820069524827192,-0.5857819487403543,1
748mdHapucXQri7IAO8yFK,-0.3447602172414129,0.19107213215103452,0.9047287203819135,0.856813174093996,-0.5702935891348253,-0.7489357034889191,1
35mvY5S1H3J2QZyna3TFe0,-0.3454817732973618,0.6258221130050797,0.6570319250587109,0.7173768373635417,-0.6873321477152374,-0.13762543253227105,1
58HvfVOeJY7lUuCqF0m3ly,-0.3454817732973618,-0.19632884088722313,-0.047796354316256506,-1.1064504470707992,-0.5976939205750555,-0.5620317186187278,2
67BtfxlNbhBmCDR2L2l8qd,-0.3454817732973618,-0.6396877322532292,0.27219568451997866,0.009040246772834418,0.45134734027947515,0.5253157734713911,2
1zLBsSVxETQOfINOLYvT5m,-0.23724836490503534,-0.738690203140784,-0.15110404212178738,1.9890362283452838,-0.7953677402510025,0.9280370668381019,0
4iJyoBOLtHqaGxP12qzhQI,-0.3454817732973618,0.16954985587113128,0.3730868182247955,0.38272962921045195,0.5922633305435165,0.18455160216109745,1
4gvrJnKCKIPiacNsWVQwEU,0.08288504979125515,-0.26089566972693284,0.6465601906222826,-0.16386081077292894,-0.8368596707176369,-0.4649655607303411,1
7K5tOFxje8nlunmexOmWgo,-0.31442746202867744,0.7721735917084213,1.048513689374407,1.046446592047414,-0.656408916518406,-0.5558360064130861,1
3jlGZP70KYqw0fjjDNoOe0,-0.20984750202090205,1.1940102067945244,0.7261050964374577,-0.22521279893432883,0.35740334677011415,0.060637358048263416,1
3a94TbZOxhkI9xuNwYL53b,-0.34242657708578095,0.10928748228740272,0.5966180725408566,-1.067408272786272,-0.6250942520152859,-0.7396421351804566,1
494G3Mjgv0bLEQ3DGzG9t4,-0.3344300919340947,0.8539582415720535,0.48847727653389733,0.24887074594921582,-0.7851904742874884,-0.6188257471704434,1
3pg8FGqUihrwtsPxmBf8NJ,-0.34526393643743297,1.3704928722897305,1.1264475591224392,-1.0562533658478357,-0.7268669116504267,0.36009678132094586,1
0frtdZ0KWaYQJGvPvsS6YO,-0.3453808467857386,0.7678691364524406,0.9085549310413776,-0.4650432981107096,-0.26106127716651206,-0.7220876172644719,1
3lPr8ghNDBLc2uZovNyLs9,-0.3218713631122003,1.138052288466776,0.8672721318208438,0.33253254798748844,-0.7084695462548437,-0.5909450422450557,1
3YZFMK3zwAGbCMZQGWY47J,3.0704924662579205,1.150965654234718,0.5329821478887167,-1.139915167886108,0.6783786579270975,-0.3203989425987014,1
2T0GTIJvjnJZN5uZfx6Fwu,-0.345473918383335,1.4608864326653241,0.7035505914974587,-1.7534350495001065,-0.12014528690247071,0.6285776435654197,1
7jxszj5PkDm69WQGda2S21,-0.34545373308101035,0.4837750895577184,0.5261352446033598,-0.3925364030108734,0.40046101046190463,-0.6529021643014727,1
7vrKEP66NdiQDPryPG6olO,-0.3454817732973618,0.8281315100361696,0.6731422857301387,-0.10250882261152904,-0.6211799189523958,-0.2264306408131354,1
6Ci6L6EeLqR6VHV1DBJy2S,2.677746764918677,0.5225151868615442,0.6564277865335323,-0.9056621221789449,-0.8591713691761103,0.7421657006688507,1
7s7m8L8NcIYzgw0qmoghA8,-0.34414369782651993,0.3847726186701636,0.3416716149155113,0.3883070826796701,-0.8129822390340077,0.2774872852457231,1
3EDKy3jIiw1OJqqZcdOCxm,-0.3454817732973618,1.2499681251222725,0.8894238777440572,-1.3741682135932711,0.0638283670533611,1.423694043289438,1
3cGCENd2skTiSOQjDNFpZo,-0.3242461045621585,1.3747973275457113,1.0241467688588723,-1.1510700748245442,0.39654667739901456,-0.07360307307397347,1
6SpLc7EXZIPpy0sVko0aoU,-0.34543948463231067,1.0734854596270664,0.8773411072404864,-0.5096629258644549,-0.6094369197637257,-0.2852899067667317,1
1y1l61KJCj8EDE35iS4ZgC,-0.3453977439845171,0.7893914127323438,0.8318293383437027,-0.576592367495073,-0.8677829019144684,0.060637358048263416,1
6BsZx9FarJrLddTNu2k6pU,-0.34045828176860404,0.28577014778260873,0.7389933849745999,-0.04115683445012913,0.3026026838896535,-0.6477390707967713,1
3Sacn9UUjr7ksQaTAoYIKg,-0.3453210215684416,0.9314384361797051,0.9995784688349448,-0.40369130994930974,-0.6329229181410659,-0.4721938916369231,1
14FW5L81Px03LnnsXnB2LG,-0.3168022034786357,0.22981222945486032,-0.1271398806230382,-1.301661318493435,-0.6446659173297361,1.7128272795527177,0
5rMcTEPWn87okDrckR7DmL,-0.3454601266156833,1.4221463353614983,0.7494651194110279,-0.7718032389177091,2.087538560567512,0.32911822029273735,4
3wev7PYoYj9UZlMmlpda57,3.860550679417097,0.9701785334835309,0.5351973224810379,-0.7885355993253633,1.155927291599682,0.5253157734713911,4
74zUPQTB6HMnfS1cagJnd8,-0.34531965152529737,1.2370547593543304,0.8143093211135249,-1.3128162254318712,0.6000919966692966,-0.013711188419437007,4
5nUrlBwZiaPcCKpBM7iT1W,-0.28885332333681973,0.8970027941318599,0.49552555932764686,-0.2531000662804197,-0.21408928041183165,-0.4536067550199979,1
3qdTM1rNjRUvmbuF4d82Mv,-0.34531691143900894,1.4264507906174788,1.146182750944938,-0.7829581458561451,-0.7256926117315599,0.4736848384243769,1
5zpubzwKoDQupHOCI6kgMf,-0.3436459154841249,0.08346075075151885,0.0007361072064200994,-0.3702265891340007,-0.4646065964367942,-0.7551314156945609,1
2BJrrLbxGDM26fTpWqBMKU,3.595675671537142,1.3016215881940403,0.5464745749510374,-0.8387326805483268,-0.6407515842668461,-0.13349495772850994,1
00BBwHjAf8WWq4HcOtEJO1,-0.27241280560633974,1.4049285143375756,1.0813385492424412,-0.4929305654568005,0.5883489974806265,-0.15724518785013641,1
1SsCpBXMHUYlrHR7Hozgvu,-0.3440660620483482,1.1466611989787374,0.13062589011980683,-0.9949013776864357,1.426016272939095,-0.5341510136933401,4
0qx8jeLEWfTApU1AGZa8Lf,-0.34528129031725957,1.2155324830744272,0.3994675338242586,-1.3741682135932711,1.492559935008226,-0.16137566265389752,4
5Mozz7NTj4EYK1d1mdP6I2,-0.34545688418024206,1.3963196038256145,1.0279729795183363,-0.9949013776864357,0.0716570331791412,-0.27599633845826915,1
2ZvxyrNMYKMTazLQI2v9BX,-0.34546464775805924,1.3532750512658078,1.010050203271373,-0.939126842994254,-0.83959970386166,0.3704229683303487,1
3GL1RQKHV0TDRq8EXHMhGq,-0.34148581412675905,1.3231438644739435,1.0203205581994081,-1.07298572625549,0.7997229828766886,0.11226829309527765,4
7nJMvNlDpJShN4HJNJ97Gh,-0.3454755167670033,1.327448319729924,0.8149134596387035,-0.7216061576947456,-0.6329229181410659,0.1432468541234862,1
42qa1IoXDeSt0zzWTOuwyG,1.1432984434072133,1.2628814908902144,0.939970134350662,-0.7829581458561451,0.05208536786469097,1.6818487185245092,0
2ParPfrvK9Ld1cIsLOKVNC,-0.34461864611651166,1.1423567437227569,0.963531536832625,-1.636308526646525,-0.7945848736384246,0.02965879702005487,1
570zBdab8qenUWMccosa9R,-0.25916905521234196,1.2155324830744272,0.831225199818524,-1.4187878413470165,-0.04577295870755989,-0.4608350859265799,1
1OWNwD4n5bGm8CcH3uuQ3C,2.759949353571077,0.4321216264859507,0.7585271972887061,-0.08577646220387451,-0.7640530757478822,-0.6890438188343827,1
11beGBTthT9XhdQXYFkajZ,-0.3453497924744699,1.2155324830744272,0.6276305168333551,-1.006056284624872,-0.542893257694595,-0.1252340081209877,1
4lcQ64FgH8aBhBfx19jlA4,-0.3454817732973618,1.2628814908902144,0.9953494991586951,-0.6546767160641275,-0.30020460779541247,-0.3596384532344321,1
1zFTEPn42vvop4cKypq5Uh,-0.3454817732973618,0.38046816341418294,0.48505382489121884,-0.6769865299410002,-0.6967265470661735,-0.38648653945887945,1
4roPy7UCHujegMBkutBawy,-0.34547615612047056,0.2728567820146668,0.7432223546508497,-0.38138149607243704,-0.940198063577934,-0.2594744392432246,1
3hEPgYSujPEuatqzNybeAH,-0.34544606083940277,-0.42876942471017754,0.41577927400407916,-0.05231174138856548,-0.35891960373876314,-0.4804548412444453,2
4UyoswHCt1WgJhPCrfX330,-0.3454738270471254,1.2112280278184466,0.7981989604420971,-0.6769865299410002,0.1264576960596018,-0.27702895715920933,1
4iJg7QdhqLHwfYOmYHqU9z,1.5817122495533458,1.2585770356342336,0.8177327727562034,-1.463407469100762,-0.8466455033748621,-0.17996279927082276,1
1QJpxlH4M7DmSFdIyE7Ekq,-0.040418833187344606,-0.011237264880055362,-0.015978391990186303,0.416194350025761,-0.6626718494190302,-0.6560000204042935,1
3xr0ZIYqXVKogVu00fJRBX,-0.34507852393191696,0.8970027941318599,0.5164690282005031,-0.42042367035696426,0.05599970092758102,-0.4236608126927297,1
06nmwVr0Ev16QnVXsQXSf1,-0.3454817732973618,1.2370547593543304,0.7740334194349553,-0.7439159715716183,1.5317032656371263,3.044905403765684,0
6OMO6WdRhSfjMPAiPT94wH,-0.3454817732973618,1.2628814908902144,0.7988030989672756,-1.2960838650242166,-0.9041861993993456,-0.3823560646551183,1
5ghRFXY8wDBM3tht7Qvxp3,-0.33881422999555605,1.2628814908902144,0.4459862002630064,-0.4092687634185279,-0.49592126093991457,0.5769467085184053,1
4PBj43xrepBtpGDcrVewUf,-0.34286955770240773,1.3618839617777692,0.6958981701785304,-0.7271836111639637,-0.7851904742874884,-0.6663262074136963,1
7wU0SnptDXFEwyQbrSiSLF,-0.3437737861775842,1.2973171329380595,0.8870073236433431,-2.405997105398632,-0.35891960373876314,0.9486894408569077,1
1Pv2QqugNiCvldP9kAY352,-0.3454450104729923,1.3188394092179627,1.0567702492185138,-0.347916775257128,0.8232089812540289,0.15357304113288905,4
3XM6V7K5nbZf5AQz20fDDb,-0.3453465957071334,1.0089186307873568,0.5299614552628239,0.49985615206403294,0.1734296928142823,0.1225944801046805,1
5ofoB8PFmocBXFBEWVb6Vz,-0.2541455636835842,0.440730536997912,0.8441134883556664,-0.42600112382618244,-0.7660102422793272,-0.7148592863578898,1
1lqTpQzSgGZZ850bimyxMP,-0.3454274282526416,1.2757948566581563,1.1622931116163657,-1.7645899564385428,-0.6016082536379456,0.20520397617990316,1
4NsPN2aQZCrgraYbKoMKsO,-0.3454817732973618,1.1251389226988342,1.1399399861847597,-0.7160287042255273,-0.6795034815894573,-0.2811594319629706,1
33x3Y8oLC0rpAIwACzdyyN,-0.34547350737039173,1.1165300121868729,0.9351370261492336,-1.4410976552238892,-0.5585505899461551,0.46335865141497407,1
39sHS8PN9SDZSZ7w1wjRYb,-0.3454817732973618,0.9529607124596083,0.9818570720963744,-0.9837464707479994,0.3065170169525436,-0.13865805123321134,1
6sSxm01OMK2yfX7bfTiFXl,-0.3389055662051698,1.280099311914137,0.9540666999381614,-2.1382793388761603,-0.39806293436766343,0.607925269546614,1
4P5cw8rpwDAQdzIy5nltzj,-0.3452191816947222,0.6516488445409636,0.6777740144231742,-2.19963132703756,-0.7617044759101482,-0.43915009320683396,1
5oKBOiiJceLlAEQ4VaVe8p,-0.3454817732973618,0.4622528132778152,0.48465106587443324,-0.8052679597330178,-0.656408916518406,-0.7096961928531884,1
6JfNf81zML3XVFXZbbtyZ8,-0.34544880092569125,0.6301265682610604,0.9883012163649456,-0.766225785448491,-0.6211799189523958,-0.6477390707967713,1
6sIbv1oWOuma2qV907MUbk,-0.3454652871115265,1.2069235725624665,0.9439977245185189,-0.8721974013636359,1.320329280241064,0.6182514565560168,4
0IPKskRI33eRXjUhNUr9b5,-0.3454817732973618,0.737737949660576,0.5712442544833577,-0.6937188903486546,0.1734296928142823,-0.4835526973472662,1
