energy,loudness,danceability,liveness,speechiness,Cluster
0.41828715383025794,0.41936833144424573,0.33247820574575704,-0.17763240882472484,-0.5802412500939518,73
0.776196976295376,0.7200939172818153,0.009662652566155424,0.2551911911240807,-0.3527737884292239,70
1.2339886096809927,0.6915962308433423,1.868634976048687,-0.7129279208981621,-0.42793694967496004,74
-0.16435674320598104,0.04758601428969453,1.1562144448937046,0.7804984662756225,3.344066958104484,16
0.4432576065603825,0.3638728368009038,0.3046492787475155,-0.8324168292600973,0.2287517222614717,17
1.3005764836279912,0.5543573724685913,-0.98661293397089,-0.6437501318465154,-0.5199129233046109,59
0.40164018534350826,-0.1788955989844851,0.9725435267053113,0.10721731079970279,-0.3231041195164333,76
-0.5139430814277243,0.4471160787659168,-0.09052148462751404,-0.7795161670441322,-0.2776106271834878,25
-2.153669477372568,-2.6497575040676087,-2.127598940898791,-0.5919592737329831,-0.5456266363623627,66
0.2060383056241993,0.4613649219851532,-1.0478365733670214,2.0493744900571635,-0.6336466541369747,40
-1.054969557247089,-1.343363562598665,0.8834909603109384,-0.8638612788290276,-0.7384794842955015,52
-2.254383636717404,-1.508912622632689,-2.6006906998688963,-0.7421527622622267,-0.6702392457960831,29
0.755388265686939,-0.16220945363564263,-0.4022054670078184,0.31068139624572244,-0.15992094049608505,43
-0.8718529038928425,-1.1262561882845097,0.8834909603109384,-0.835006372165774,2.5528757870967347,41
0.4432576065603825,0.2935660446007239,0.7165173983214893,-0.492076904514028,0.17930227407348734,17
0.8719170450941868,0.6724727833648935,-0.1851398364215352,-0.6511488258627344,-0.2538748920532552,53
1.0508719563267461,0.9342015351287632,0.5551096217316885,0.09981861678348389,0.8023653212420897,31
0.7429030393218766,0.05602282935371594,0.6775569005239512,0.9173743055756722,2.899021924412625,16
-0.30585597534335346,0.5971039021263006,-1.0367050025677247,0.7287076081620902,1.2276305756587549,6
-0.8260737405542808,-1.1061953169100585,-0.5803105997965642,-0.7769266241384555,-0.6880410471437576,55
-0.47232566021085,-0.33582035917528696,1.5569509936683825,-0.6981305328657244,2.2660689876064257,4
1.3255469363581156,0.8715816188758031,-2.4838092064762822,-0.40329257631940124,0.8715945487052679,45
-0.2725620383698541,0.3552485369576817,1.122819732495815,-0.780256036445754,-0.5574945039274789,7
0.663829939009816,0.07195903558575671,-0.20740297802012841,0.6584200150080108,-0.664305312013525,43
-1.084101752098901,-1.090821565015619,-0.5636132435976192,-0.6363514378302966,-0.7543033077156566,5
-0.15187151684091876,-0.029657714740903292,1.2675301528866707,-0.6326520908221871,-0.5525495591086805,7
-0.5222665656710991,-0.009784328145652459,-0.46899489180359805,2.423008537876218,-0.6534264334121686,27
